time,close,Volume
1955-12-31,23.13,NaN
1956-01-31,23,NaN
1956-02-29,23.05,NaN
1956-03-31,23.12,NaN
1956-04-30,23.08,NaN
1956-05-31,23.32,NaN
1956-06-30,23.37,NaN
1956-07-31,23.4,NaN
1956-08-31,23.48,NaN
1956-09-30,23.52,NaN
1956-10-31,23.55,NaN
1956-11-30,23.61,NaN
1956-12-31,23.64,NaN
1957-01-31,23.6,NaN
1957-02-28,23.56,NaN
1957-03-31,23.49,NaN
1957-04-30,23.57,NaN
1957-05-31,23.72,NaN
1957-06-30,23.73,NaN
1957-07-31,23.78,NaN
1957-08-31,23.92,NaN
1957-09-30,23.97,NaN
1957-10-31,24.05,NaN
1957-11-30,24.12,NaN
1957-12-31,24.12,NaN
1958-01-31,24.05,NaN
1958-02-28,24.05,NaN
1958-03-31,24.05,NaN
1958-04-30,24.08,NaN
1958-05-31,24.29,NaN
1958-06-30,24.3,NaN
1958-07-31,24.3,NaN
1958-08-31,24.33,NaN
1958-09-30,24.37,NaN
1958-10-31,24.36,NaN
1958-11-30,24.37,NaN
1958-12-31,24.33,NaN
1959-01-31,24.18,NaN
1959-02-28,24.1,NaN
1959-03-31,24.06,NaN
1959-04-30,23.97,NaN
1959-05-31,24,NaN
1959-06-30,23.97,NaN
1959-07-31,23.97,NaN
1959-08-31,24.05,NaN
1959-09-30,24.13,NaN
1959-10-31,24.17,NaN
1959-11-30,24.2,NaN
1959-12-31,24.18,NaN
1960-01-31,24.12,NaN
1960-02-29,24.24,NaN
1960-03-31,24.24,NaN
1960-04-30,24.28,NaN
1960-05-31,24.38,NaN
1960-06-30,24.41,NaN
1960-07-31,24.48,NaN
1960-08-31,24.53,NaN
1960-09-30,24.6,NaN
1960-10-31,24.64,NaN
1960-11-30,24.64,NaN
1960-12-31,24.61,NaN
1961-01-31,24.54,NaN
1961-02-28,24.56,NaN
1961-03-31,24.56,NaN
1961-04-30,24.56,NaN
1961-05-31,24.74,NaN
1961-06-30,24.78,NaN
1961-07-31,24.84,NaN
1961-08-31,24.96,NaN
1961-09-30,25,NaN
1961-10-31,25.1,NaN
1961-11-30,25.45,NaN
1961-12-31,25.48,NaN
1962-01-31,25.5,NaN
1962-02-28,25.57,NaN
1962-03-31,25.61,NaN
1962-04-30,25.73,NaN
1962-05-31,25.93,NaN
1962-06-30,26,NaN
1962-07-31,26.08,NaN
1962-08-31,26.18,NaN
1962-09-30,26.17,NaN
1962-10-31,26.13,NaN
1962-11-30,26.25,NaN
1962-12-31,26.3,NaN
1963-01-31,26.38,NaN
1963-02-28,26.54,NaN
1963-03-31,26.54,NaN
1963-04-30,26.58,NaN
1963-05-31,26.74,NaN
1963-06-30,26.81,NaN
1963-07-31,26.86,NaN
1963-08-31,26.94,NaN
1963-09-30,27.02,NaN
1963-10-31,27.13,NaN
1963-11-30,27.29,NaN
1963-12-31,27.32,NaN
1964-01-31,27.34,NaN
1964-02-29,27.38,NaN
1964-03-31,27.4,NaN
1964-04-30,27.57,NaN
1964-05-31,27.72,NaN
1964-06-30,27.68,NaN
1964-07-31,27.69,NaN
1964-08-31,27.76,NaN
1964-09-30,27.81,NaN
1964-10-31,27.89,NaN
1964-11-30,27.92,NaN
1964-12-31,27.96,NaN
1965-01-31,27.98,NaN
1965-02-28,28.08,NaN
1965-03-31,28.09,NaN
1965-04-30,28.18,NaN
1965-05-31,28.49,NaN
1965-06-30,28.6,NaN
1965-07-31,28.67,NaN
1965-08-31,28.84,NaN
1965-09-30,28.91,NaN
1965-10-31,29.01,NaN
1965-11-30,29.26,NaN
1965-12-31,29.33,NaN
1966-01-31,29.49,NaN
1966-02-28,29.57,NaN
1966-03-31,29.61,NaN
1966-04-30,29.65,NaN
1966-05-31,30.02,NaN
1966-06-30,29.98,NaN
1966-07-31,29.98,NaN
1966-08-31,30.07,NaN
1966-09-30,30.1,NaN
1966-10-31,30.17,NaN
1966-11-30,30.53,NaN
1966-12-31,30.67,NaN
1967-01-31,30.77,NaN
1967-02-28,30.7,NaN
1967-03-31,30.7,NaN
1967-04-30,30.73,NaN
1967-05-31,31.06,NaN
1967-06-30,31.27,NaN
1967-07-31,31.38,NaN
1967-08-31,31.5,NaN
1967-09-30,31.38,NaN
1967-10-31,31.35,NaN
1967-11-30,31.65,NaN
1967-12-31,31.74,NaN
1968-01-31,31.8,NaN
1968-02-29,31.86,NaN
1968-03-31,31.74,NaN
1968-04-30,31.71,NaN
1968-05-31,31.8,NaN
1968-06-30,31.83,NaN
1968-07-31,31.8,NaN
1968-08-31,31.89,NaN
1968-09-30,31.92,NaN
1968-10-31,32.04,NaN
1968-11-30,32.35,NaN
1968-12-31,32.44,NaN
1969-01-31,32.53,NaN
1969-02-28,32.59,NaN
1969-03-31,32.53,NaN
1969-04-30,32.47,NaN
1969-05-31,32.62,NaN
1969-06-30,32.77,NaN
1969-07-31,32.77,NaN
1969-08-31,32.71,NaN
1969-09-30,32.74,NaN
1969-10-31,32.8,NaN
1969-11-30,33.07,NaN
1969-12-31,33.19,NaN
1970-01-31,33.28,NaN
1970-02-28,33.28,NaN
1970-03-31,33.34,NaN
1970-04-30,33.31,NaN
1970-05-31,33.64,NaN
1970-06-30,33.79,NaN
1970-07-31,33.88,NaN
1970-08-31,34,NaN
1970-09-30,34.21,NaN
1970-10-31,34.39,NaN
1970-11-30,34.84,NaN
1970-12-31,34.99,NaN
1971-01-31,35.2,NaN
1971-02-28,35.36,NaN
1971-03-31,35.57,NaN
1971-04-30,35.6,NaN
1971-05-31,35.99,NaN
1971-06-30,36.02,NaN
1971-07-31,36.17,NaN
1971-08-31,36.23,NaN
1971-09-30,36.5,NaN
1971-10-31,36.65,NaN
1971-11-30,37.13,NaN
1971-12-31,37.31,NaN
1972-01-31,37.55,NaN
1972-02-29,37.73,NaN
1972-03-31,37.82,NaN
1972-04-30,37.85,NaN
1972-05-31,38.24,NaN
1972-06-30,38.45,NaN
1972-07-31,38.48,NaN
1972-08-31,38.63,NaN
1972-09-30,38.97,NaN
1972-10-31,39.33,NaN
1972-11-30,39.66,NaN
1972-12-31,39.87,NaN
1973-01-31,40.32,NaN
1973-02-28,40.59,NaN
1973-03-31,40.92,NaN
1973-04-30,41.01,NaN
1973-05-31,41.31,NaN
1973-06-30,41.61,NaN
1973-07-31,41.67,NaN
1973-08-31,41.82,NaN
1973-09-30,42.19,NaN
1973-10-31,43.06,NaN
1973-11-30,43.96,NaN
1973-12-31,44.62,NaN
1974-01-31,44.98,NaN
1974-02-28,44.65,NaN
1974-03-31,44.86,NaN
1974-04-30,44.59,NaN
1974-05-31,45.37,NaN
1974-06-30,45.62,NaN
1974-07-31,45.77,NaN
1974-08-31,46.22,NaN
1974-09-30,46.97,NaN
1974-10-31,47.27,NaN
1974-11-30,47.93,NaN
1974-12-31,47.99,NaN
1975-01-31,48.26,NaN
1975-02-28,48.41,NaN
1975-03-31,48.59,NaN
1975-04-30,48.71,NaN
1975-05-31,49.08,NaN
1975-06-30,49.26,NaN
1975-07-31,49.17,NaN
1975-08-31,49.32,NaN
1975-09-30,49.5,NaN
1975-10-31,49.56,NaN
1975-11-30,49.71,NaN
1975-12-31,49.65,NaN
1976-01-31,49.92,NaN
1976-02-29,49.89,NaN
1976-03-31,49.8,NaN
1976-04-30,49.8,NaN
1976-05-31,49.71,NaN
1976-06-30,49.8,NaN
1976-07-31,49.89,NaN
1976-08-31,50.07,NaN
1976-09-30,49.95,NaN
1976-10-31,50.07,NaN
1976-11-30,50.16,NaN
1976-12-31,50.28,NaN
1977-01-31,50.37,NaN
1977-02-28,50.4,NaN
1977-03-31,50.31,NaN
1977-04-30,50.37,NaN
1977-05-31,50.34,NaN
1977-06-30,50.67,NaN
1977-07-31,50.7,NaN
1977-08-31,50.7,NaN
1977-09-30,50.73,NaN
1977-10-31,50.83,NaN
1977-11-30,50.78,NaN
1977-12-31,50.88,NaN
1978-01-31,50.88,NaN
1978-02-28,50.93,NaN
1978-03-31,50.98,NaN
1978-04-30,51.09,NaN
1978-05-31,51.14,NaN
1978-06-30,51.24,NaN
1978-07-31,51.24,NaN
1978-08-31,51.29,NaN
1978-09-30,51.14,NaN
1978-10-31,51.04,NaN
1978-11-30,51.14,NaN
1978-12-31,51.24,NaN
1979-01-31,51.44,NaN
1979-02-28,52,NaN
1979-03-31,52.25,NaN
1979-04-30,52.4,NaN
1979-05-31,52.61,NaN
1979-06-30,53.32,NaN
1979-07-31,53.47,NaN
1979-08-31,53.37,NaN
1979-09-30,53.62,NaN
1979-10-31,53.57,NaN
1979-11-30,53.77,NaN
1979-12-31,53.88,NaN
1980-01-31,54.03,NaN
1980-02-29,54.13,NaN
1980-03-31,54.28,NaN
1980-04-30,54.54,NaN
1980-05-31,54.89,NaN
1980-06-30,55.04,NaN
1980-07-31,55.25,NaN
1980-08-31,55.6,NaN
1980-09-30,55.65,NaN
1980-10-31,55.55,NaN
1980-11-30,56.06,NaN
1980-12-31,56.26,NaN
1981-01-31,56.82,NaN
1981-02-28,57.38,NaN
1981-03-31,57.73,NaN
1981-04-30,57.63,NaN
1981-05-31,58.14,NaN
1981-06-30,58.54,NaN
1981-07-31,58.85,NaN
1981-08-31,59.76,NaN
1981-09-30,59.81,NaN
1981-10-31,59.61,NaN
1981-11-30,59.96,NaN
1981-12-31,59.96,NaN
1982-01-31,60.27,NaN
1982-02-28,60.37,NaN
1982-03-31,60.47,NaN
1982-04-30,60.83,NaN
1982-05-31,61.59,NaN
1982-06-30,62.15,NaN
1982-07-31,62.4,NaN
1982-08-31,62.85,NaN
1982-09-30,63.11,NaN
1982-10-31,63.26,NaN
1982-11-30,63.46,NaN
1982-12-31,63.26,NaN
1983-01-31,63.17,NaN
1983-02-28,63.25,NaN
1983-03-31,63.37,NaN
1983-04-30,63.57,NaN
1983-05-31,63.63,NaN
1983-06-30,63.89,NaN
1983-07-31,63.77,NaN
1983-08-31,63.94,NaN
1983-09-30,64.02,NaN
1983-10-31,64.17,NaN
1983-11-30,64.58,NaN
1983-12-31,64.61,NaN
1984-01-31,64.84,NaN
1984-02-29,65.08,NaN
1984-03-31,65.5,NaN
1984-04-30,65.6,NaN
1984-05-31,65.46,NaN
1984-06-30,65.67,NaN
1984-07-31,65.56,NaN
1984-08-31,65.79,NaN
1984-09-30,65.75,NaN
1984-10-31,66.16,NaN
1984-11-30,66.51,NaN
1984-12-31,66.49,NaN
1985-01-31,67.14,NaN
1985-02-28,67.69,NaN
1985-03-31,68.06,NaN
1985-04-30,67.98,NaN
1985-05-31,67.93,NaN
1985-06-30,67.9,NaN
1985-07-31,67.75,NaN
1985-08-31,67.74,NaN
1985-09-30,67.95,NaN
1985-10-31,68.12,NaN
1985-11-30,68.6,NaN
1985-12-31,68.64,NaN
1986-01-31,68.61,NaN
1986-02-28,68.6,NaN
1986-03-31,68.68,NaN
1986-04-30,68.64,NaN
1986-05-31,68.43,NaN
1986-06-30,68.42,NaN
1986-07-31,68.1,NaN
1986-08-31,68.23,NaN
1986-09-30,68.35,NaN
1986-10-31,68.36,NaN
1986-11-30,68.53,NaN
1986-12-31,68.67,NaN
1987-01-31,69.07,NaN
1987-02-28,69.27,NaN
1987-03-31,69.37,NaN
1987-04-30,69.45,NaN
1987-05-31,69.07,NaN
1987-06-30,69.29,NaN
1987-07-31,69.31,NaN
1987-08-31,69.58,NaN
1987-09-30,69.41,NaN
1987-10-31,69.72,NaN
1987-11-30,69.97,NaN
1987-12-31,69.97,NaN
1988-01-31,70.14,NaN
1988-02-29,70.49,NaN
1988-03-31,70.65,NaN
1988-04-30,70.78,NaN
1988-05-31,70.61,NaN
1988-06-30,70.72,NaN
1988-07-31,70.56,NaN
1988-08-31,70.81,NaN
1988-09-30,70.83,NaN
1988-10-31,70.94,NaN
1988-11-30,71.2,NaN
1988-12-31,71.33,NaN
1989-01-31,71.72,NaN
1989-02-28,72.08,NaN
1989-03-31,72.27,NaN
1989-04-30,72.65,NaN
1989-05-31,72.7,NaN
1989-06-30,72.83,NaN
1989-07-31,72.67,NaN
1989-08-31,72.91,NaN
1989-09-30,73.23,NaN
1989-10-31,73.52,NaN
1989-11-30,74.36,NaN
1989-12-31,74.91,NaN
1990-01-31,75.35,NaN
1990-02-28,75.6,NaN
1990-03-31,75.86,NaN
1990-04-30,76.01,NaN
1990-05-31,76.38,NaN
1990-06-30,76.49,NaN
1990-07-31,76.53,NaN
1990-08-31,77.34,NaN
1990-09-30,77.71,NaN
1990-10-31,78.18,NaN
1990-11-30,78.87,NaN
1990-12-31,78.86,NaN
1991-01-31,79.5,NaN
1991-02-28,80.29,NaN
1991-03-31,80.31,NaN
1991-04-30,80.5,NaN
1991-05-31,81.18,NaN
1991-06-30,81.51,NaN
1991-07-31,81.54,NaN
1991-08-31,81.96,NaN
1991-09-30,82.12,NaN
1991-10-31,82.2,NaN
1991-11-30,83.18,NaN
1991-12-31,82.99,NaN
1992-01-31,83.38,NaN
1992-02-29,83.97,NaN
1992-03-31,84.22,NaN
1992-04-30,84.35,NaN
1992-05-31,84.57,NaN
1992-06-30,84.91,NaN
1992-07-31,84.65,NaN
1992-08-31,84.87,NaN
1992-09-30,84.97,NaN
1992-10-31,85.1,NaN
1992-11-30,85.92,NaN
1992-12-31,85.82,NaN
1993-01-31,86.26,NaN
1993-02-28,86.82,NaN
1993-03-31,87.28,NaN
1993-04-30,87.55,NaN
1993-05-31,87.6,NaN
1993-06-30,87.57,NaN
1993-07-31,87.52,NaN
1993-08-31,87.95,NaN
1993-09-30,87.9,NaN
1993-10-31,87.96,NaN
1993-11-30,87.84,NaN
1993-12-31,87.95,NaN
1994-01-31,88.06,NaN
1994-02-28,88.41,NaN
1994-03-31,88.42,NaN
1994-04-30,88.46,NaN
1994-05-31,87.91,NaN
1994-06-30,88.05,NaN
1994-07-31,88.04,NaN
1994-08-31,88.38,NaN
1994-09-30,88.42,NaN
1994-10-31,88.34,NaN
1994-11-30,88.34,NaN
1994-12-31,88.32,NaN
1995-01-31,88.95,NaN
1995-02-28,89.74,NaN
1995-03-31,89.8,NaN
1995-04-30,89.87,NaN
1995-05-31,89.71,NaN
1995-06-30,89.88,NaN
1995-07-31,89.82,NaN
1995-08-31,90.11,NaN
1995-09-30,90.18,NaN
1995-10-31,90.09,NaN
1995-11-30,90.02,NaN
1995-12-31,90.04,NaN
1996-01-31,90.3,NaN
1996-02-29,90.45,NaN
1996-03-31,90.61,NaN
1996-04-30,90.69,NaN
1996-05-31,90.36,NaN
1996-06-30,90.54,NaN
1996-07-31,90.41,NaN
1996-08-31,90.65,NaN
1996-09-30,90.7,NaN
1996-10-31,90.84,NaN
1996-11-30,90.68,NaN
1996-12-31,90.75,NaN
1997-01-31,91.05,NaN
1997-02-28,91.21,NaN
1997-03-31,91.08,NaN
1997-04-30,91.17,NaN
1997-05-31,90.88,NaN
1997-06-30,90.97,NaN
1997-07-31,90.88,NaN
1997-08-31,91.08,NaN
1997-09-30,91.07,NaN
1997-10-31,91.08,NaN
1997-11-30,91.05,NaN
1997-12-31,91.1,NaN
1998-01-31,91.07,NaN
1998-02-28,91.18,NaN
1998-03-31,91.11,NaN
1998-04-30,91.15,NaN
1998-05-31,90.96,NaN
1998-06-30,91.07,NaN
1998-07-31,90.94,NaN
1998-08-31,91.2,NaN
1998-09-30,91.13,NaN
1998-10-31,91.11,NaN
1998-11-30,90.96,NaN
1998-12-31,90.95,NaN
1999-01-31,91.13,NaN
1999-02-28,91.44,NaN
1999-03-31,91.54,NaN
1999-04-30,91.69,NaN
1999-05-31,91.48,NaN
1999-06-30,91.59,NaN
1999-07-31,91.61,NaN
1999-08-31,92.07,NaN
1999-09-30,92.24,NaN
1999-10-31,92.24,NaN
1999-11-30,92.15,NaN
1999-12-31,92.46,NaN
2000-01-31,92.58,NaN
2000-02-29,92.92,NaN
2000-03-31,92.89,NaN
2000-04-30,92.97,NaN
2000-05-31,92.93,NaN
2000-06-30,93.27,NaN
2000-07-31,93.34,NaN
2000-08-31,93.1,NaN
2000-09-30,93.57,NaN
2000-10-31,93.47,NaN
2000-11-30,93.91,NaN
2000-12-31,93.84,NaN
2001-01-31,93.78,NaN
2001-02-28,93.65,NaN
2001-03-31,93.8,NaN
2001-04-30,94.06,NaN
2001-05-31,94.57,NaN
2001-06-30,94.75,NaN
2001-07-31,94.6,NaN
2001-08-31,94.08,NaN
2001-09-30,94.2,NaN
2001-10-31,94.06,NaN
2001-11-30,94.18,NaN
2001-12-31,94.15,NaN
2002-01-31,94.26,NaN
2002-02-28,94.26,NaN
2002-03-31,94.28,NaN
2002-04-30,95.09,NaN
2002-05-31,95.18,NaN
2002-06-30,95.06,NaN
2002-07-31,94.56,NaN
2002-08-31,94.52,NaN
2002-09-30,94.67,NaN
2002-10-31,95.22,NaN
2002-11-30,95.05,NaN
2002-12-31,94.99,NaN
2003-01-31,95.06,NaN
2003-02-28,95.16,NaN
2003-03-31,95.54,NaN
2003-04-30,95.73,NaN
2003-05-31,95.58,NaN
2003-06-30,95.58,NaN
2003-07-31,94.81,NaN
2003-08-31,95.03,NaN
2003-09-30,95.17,NaN
2003-10-31,95.65,NaN
2003-11-30,95.53,NaN
2003-12-31,95.55,NaN
2004-01-31,95.23,NaN
2004-02-29,95.24,NaN
2004-03-31,95.45,NaN
2004-04-30,96.25,NaN
2004-05-31,96.47,NaN
2004-06-30,96.64,NaN
2004-07-31,95.63,NaN
2004-08-31,95.98,NaN
2004-09-30,95.99,NaN
2004-10-31,96.89,NaN
2004-11-30,96.98,NaN
2004-12-31,96.82,NaN
2005-01-31,96.37,NaN
2005-02-28,96.59,NaN
2005-03-31,96.82,NaN
2005-04-30,97.61,NaN
2005-05-31,97.52,NaN
2005-06-30,97.3,NaN
2005-07-31,96.77,NaN
2005-08-31,96.91,NaN
2005-09-30,97.33,NaN
2005-10-31,98.18,NaN
2005-11-30,97.9,NaN
2005-12-31,97.8,NaN
2006-01-31,97.62,NaN
2006-02-28,97.92,NaN
2006-03-31,97.82,NaN
2006-04-30,98.65,NaN
2006-05-31,98.85,NaN
2006-06-30,98.82,NaN
2006-07-31,98.14,NaN
2006-08-31,98.31,NaN
2006-09-30,98.1,NaN
2006-10-31,98.43,NaN
2006-11-30,98.39,NaN
2006-12-31,98.41,NaN
2007-01-31,97.72,NaN
2007-02-28,97.91,NaN
2007-03-31,97.99,NaN
2007-04-30,99.1,NaN
2007-05-31,99.33,NaN
2007-06-30,99.44,NaN
2007-07-31,98.85,NaN
2007-08-31,98.74,NaN
2007-09-30,98.84,NaN
2007-10-31,99.68,NaN
2007-11-30,100.13,NaN
2007-12-31,100.38,NaN
2008-01-31,100.09,NaN
2008-02-29,100.23,NaN
2008-03-31,100.57,NaN
2008-04-30,101.36,NaN
2008-05-31,102.16,NaN
2008-06-30,102.34,NaN
2008-07-31,101.89,NaN
2008-08-31,101.63,NaN
2008-09-30,101.73,NaN
2008-10-31,102.27,NaN
2008-11-30,101.59,NaN
2008-12-31,101.08,NaN
2009-01-31,100.23,NaN
2009-02-28,100.46,NaN
2009-03-31,100.14,NaN
2009-04-30,101.02,NaN
2009-05-31,101.18,NaN
2009-06-30,101.36,NaN
2009-07-31,100.69,NaN
2009-08-31,100.8,NaN
2009-09-30,100.79,NaN
2009-10-31,101.42,NaN
2009-11-30,101.61,NaN
2009-12-31,101.37,NaN
2010-01-31,101.25,NaN
2010-02-28,101.4,NaN
2010-03-31,101.54,NaN
2010-04-30,102.41,NaN
2010-05-31,102.3,NaN
2010-06-30,101.86,NaN
2010-07-31,101.11,NaN
2010-08-31,101.1,NaN
2010-09-30,101.08,NaN
2010-10-31,101.61,NaN
2010-11-30,101.86,NaN
2010-12-31,101.89,NaN
2011-01-31,101.54,NaN
2011-02-28,101.92,NaN
2011-03-31,102.56,NaN
2011-04-30,102.67,NaN
2011-05-31,102.68,NaN
2011-06-30,102.43,NaN
2011-07-31,101.59,NaN
2011-08-31,101.29,NaN
2011-09-30,101.57,NaN
2011-10-31,101.5,NaN
2011-11-30,101.32,NaN
2011-12-31,101.16,NaN
2012-01-31,100.73,NaN
2012-02-29,101.02,NaN
2012-03-31,101.58,NaN
2012-04-30,101.66,NaN
2012-05-31,101.64,NaN
2012-06-30,101.35,NaN
2012-07-31,100.86,NaN
2012-08-31,100.83,NaN
2012-09-30,101.15,NaN
2012-10-31,101.27,NaN
2012-11-30,100.94,NaN
2012-12-31,100.73,NaN
2013-01-31,100.46,NaN
2013-02-28,100.76,NaN
2013-03-31,100.98,NaN
2013-04-30,101.01,NaN
2013-05-31,101.12,NaN
2013-06-30,101.22,NaN
2013-07-31,100.86,NaN
2013-08-31,100.79,NaN
2013-09-30,101.09,NaN
2013-10-31,101.01,NaN
2013-11-30,101.02,NaN
2013-12-31,100.79,NaN
2014-01-31,100.52,NaN
2014-02-28,100.62,NaN
2014-03-31,100.98,NaN
2014-04-30,101.05,NaN
2014-05-31,101.35,NaN
2014-06-30,101.27,NaN
2014-07-31,100.89,NaN
2014-08-31,100.86,NaN
2014-09-30,101,NaN
2014-10-31,101,NaN
2014-11-30,100.96,NaN
2014-12-31,100.46,NaN
2015-01-31,100.03,NaN
2015-02-28,99.77,NaN
2015-03-31,100.1,NaN
2015-04-30,99.92,NaN
2015-05-31,100.15,NaN
2015-06-30,100.22,NaN
2015-07-31,99.61,NaN
2015-08-31,99.45,NaN
2015-09-30,99.55,NaN
2015-10-31,99.63,NaN
2015-11-30,99.56,NaN
2015-12-31,99.15,NaN
2016-01-31,98.76,NaN
2016-02-29,98.95,NaN
2016-03-31,99.24,NaN
2016-04-30,99.56,NaN
2016-05-31,99.71,NaN
2016-06-30,99.85,NaN
2016-07-31,99.4,NaN
2016-08-31,99.3,NaN
2016-09-30,99.36,NaN
2016-10-31,99.42,NaN
2016-11-30,99.22,NaN
2016-12-31,99.14,NaN
2017-01-31,99.11,NaN
2017-02-28,99.58,NaN
2017-03-31,99.8,NaN
2017-04-30,100,NaN
2017-05-31,100.19,NaN
2017-06-30,100.04,NaN
2017-07-31,99.73,NaN
2017-08-31,99.76,NaN
2017-09-30,100.01,NaN
2017-10-31,100.07,NaN
2017-11-30,100,NaN
2017-12-31,99.97,NaN
2018-01-31,99.84,NaN
2018-02-28,100.21,NaN
2018-03-31,100.59,NaN
2018-04-30,100.8,NaN
2018-05-31,101.19,NaN
2018-06-30,101.19,NaN
2018-07-31,100.96,NaN
2018-08-31,100.94,NaN
2018-09-30,101,NaN
2018-10-31,101.18,NaN
2018-11-30,100.92,NaN
2018-12-31,100.66,NaN
2019-01-31,100.4,NaN
2019-02-28,100.79,NaN
2019-03-31,101.33,NaN
2019-04-30,101.52,NaN
2019-05-31,101.83,NaN
2019-06-30,101.8,NaN
2019-07-31,101.27,NaN
2019-08-31,101.26,NaN
2019-09-30,101.15,NaN
2019-10-31,100.92,NaN
2019-11-30,100.79,NaN
2019-12-31,100.82,NaN
2020-01-31,100.6,NaN
2020-02-29,100.73,NaN
2020-03-31,100.8,NaN
2020-04-30,100.44,NaN
2020-05-31,100.48,NaN
2020-06-30,100.5,NaN
2020-07-31,100.34,NaN
2020-08-31,100.39,NaN
2020-09-30,100.34,NaN
2020-10-31,100.35,NaN
2020-11-30,100.1,NaN
2020-12-31,100,NaN
2021-01-31,100.06,NaN
2021-02-28,100.22,NaN
2021-03-31,100.56,NaN
2021-04-30,100.77,NaN
2021-05-31,101.03,NaN
2021-06-30,101.11,NaN
2021-07-31,101.02,NaN
2021-08-31,101.27,NaN
2021-09-30,101.29,NaN
2021-10-31,101.6,NaN
2021-11-30,101.63,NaN
2021-12-31,101.53,NaN
2022-01-31,101.71,NaN
2022-02-28,102.38,NaN
2022-03-31,102.96,NaN
2022-04-30,103.34,NaN
2022-05-31,104.01,NaN
2022-06-30,104.53,NaN
2022-07-31,104.49,NaN
2022-08-31,104.77,NaN
2022-09-30,104.58,NaN
2022-10-31,104.64,NaN
2022-11-30,104.64,NaN
2022-12-31,104.41,NaN
2023-01-31,105.04,NaN
2023-02-28,105.83,NaN
2023-03-31,105.99,NaN
2023-04-30,105.99,NaN
2023-05-31,106.25,NaN
2023-06-30,106.32,NaN
2023-07-31,106.17,NaN
2023-08-31,106.4,NaN
2023-09-30,106.31,NaN
2023-10-31,106.41,NaN
2023-11-30,106.15,NaN
2023-12-31,106.21,NaN
2024-01-31,106.39,NaN
2024-02-29,107.06,NaN
2024-03-31,107.1,NaN
2024-04-30,107.4,NaN
2024-05-31,107.7,NaN
2024-06-30,107.7,NaN
2024-07-31,107.5,NaN
2024-08-31,107.5,NaN
2024-09-30,107.2,NaN
2024-10-31,107.1,NaN
2024-11-30,106.9,NaN
2024-12-31,106.9,NaN
2025-01-31,106.8,NaN
2025-02-28,107.4,NaN
2025-03-31,107.5,NaN
2025-04-30,107.5,NaN
2025-05-31,107.6,NaN
2025-06-30,107.8,NaN
2025-07-31,107.8,NaN
