time,close,Volume
2007-02-28,87.17,NaN
2007-03-31,87.75,NaN
2007-04-30,88.31,NaN
2007-05-31,88.52,NaN
2007-06-30,88.61,NaN
2007-07-31,88.39,NaN
2007-08-31,88.45,NaN
2007-09-30,88.78,NaN
2007-10-31,89.21,NaN
2007-11-30,89.69,NaN
2007-12-31,90.05,NaN
2008-01-31,89.7,NaN
2008-02-29,90.02,NaN
2008-03-31,90.9,NaN
2008-04-30,91.19,NaN
2008-05-31,91.76,NaN
2008-06-30,92.11,NaN
2008-07-31,91.97,NaN
2008-08-31,91.84,NaN
2008-09-30,92.01,NaN
2008-10-31,92.04,NaN
2008-11-30,91.59,NaN
2008-12-31,91.47,NaN
2009-01-31,90.71,NaN
2009-02-28,91.08,NaN
2009-03-31,91.42,NaN
2009-04-30,91.75,NaN
2009-05-31,91.8,NaN
2009-06-30,91.98,NaN
2009-07-31,91.38,NaN
2009-08-31,91.69,NaN
2009-09-30,91.71,NaN
2009-10-31,91.92,NaN
2009-11-30,92.03,NaN
2009-12-31,92.32,NaN
2010-01-31,91.57,NaN
2010-02-28,91.85,NaN
2010-03-31,92.87,NaN
2010-04-30,93.25,NaN
2010-05-31,93.35,NaN
2010-06-30,93.35,NaN
2010-07-31,92.95,NaN
2010-08-31,93.14,NaN
2010-09-30,93.43,NaN
2010-10-31,93.71,NaN
2010-11-30,93.79,NaN
2010-12-31,94.36,NaN
2011-01-31,93.68,NaN
2011-02-28,94.08,NaN
2011-03-31,95.35,NaN
2011-04-30,95.88,NaN
2011-05-31,95.89,NaN
2011-06-30,95.88,NaN
2011-07-31,95.33,NaN
2011-08-31,95.51,NaN
2011-09-30,96.21,NaN
2011-10-31,96.55,NaN
2011-11-30,96.63,NaN
2011-12-31,96.96,NaN
2012-01-31,96.17,NaN
2012-02-29,96.65,NaN
2012-03-31,97.9,NaN
2012-04-30,98.36,NaN
2012-05-31,98.22,NaN
2012-06-30,98.15,NaN
2012-07-31,97.63,NaN
2012-08-31,98.01,NaN
2012-09-30,98.72,NaN
2012-10-31,98.95,NaN
2012-11-30,98.76,NaN
2012-12-31,99.11,NaN
2013-01-31,98.08,NaN
2013-02-28,98.44,NaN
2013-03-31,99.6,NaN
2013-04-30,99.51,NaN
2013-05-31,99.62,NaN
2013-06-30,99.73,NaN
2013-07-31,99.2,NaN
2013-08-31,99.32,NaN
2013-09-30,99.8,NaN
2013-10-31,99.68,NaN
2013-11-30,99.6,NaN
2013-12-31,99.95,NaN
2014-01-31,98.83,NaN
2014-02-28,99.14,NaN
2014-03-31,100.07,NaN
2014-04-30,100.22,NaN
2014-05-31,100.11,NaN
2014-06-30,100.22,NaN
2014-07-31,99.57,NaN
2014-08-31,99.68,NaN
2014-09-30,100.12,NaN
2014-10-31,100.06,NaN
2014-11-30,99.88,NaN
2014-12-31,99.78,NaN
2015-01-31,98.24,NaN
2015-02-28,98.85,NaN
2015-03-31,100,NaN
2015-04-30,100.43,NaN
2015-05-31,100.71,NaN
2015-06-30,100.72,NaN
2015-07-31,100.11,NaN
2015-08-31,100.12,NaN
2015-09-30,100.32,NaN
2015-10-31,100.45,NaN
2015-11-30,100.01,NaN
2015-12-31,100.03,NaN
2016-01-31,98.56,NaN
2016-02-29,98.73,NaN
2016-03-31,99.96,NaN
2016-04-30,100.17,NaN
2016-05-31,100.59,NaN
2016-06-30,100.77,NaN
2016-07-31,100.28,NaN
2016-08-31,100.34,NaN
2016-09-30,100.72,NaN
2016-10-31,100.96,NaN
2016-11-30,100.6,NaN
2016-12-31,101.13,NaN
2017-01-31,100.26,NaN
2017-02-28,100.66,NaN
2017-03-31,101.49,NaN
2017-04-30,102.07,NaN
2017-05-31,101.98,NaN
2017-06-30,102.08,NaN
2017-07-31,101.62,NaN
2017-08-31,101.89,NaN
2017-09-30,102.29,NaN
2017-10-31,102.34,NaN
2017-11-30,102.14,NaN
2017-12-31,102.49,NaN
2018-01-31,101.56,NaN
2018-02-28,101.78,NaN
2018-03-31,102.91,NaN
2018-04-30,103.32,NaN
2018-05-31,103.97,NaN
2018-06-30,104.09,NaN
2018-07-31,103.85,NaN
2018-08-31,104.01,NaN
2018-09-30,104.42,NaN
2018-10-31,104.68,NaN
2018-11-30,104.1,NaN
2018-12-31,104.05,NaN
2019-01-31,102.97,NaN
2019-02-28,103.3,NaN
2019-03-31,104.35,NaN
2019-04-30,105.1,NaN
2019-05-31,105.24,NaN
2019-06-30,105.41,NaN
2019-07-31,104.91,NaN
2019-08-31,105.06,NaN
2019-09-30,105.29,NaN
2019-10-31,105.44,NaN
2019-11-30,105.1,NaN
2019-12-31,105.43,NaN
2020-01-31,104.37,NaN
2020-02-29,104.56,NaN
2020-03-31,105.13,NaN
2020-04-30,105.43,NaN
2020-05-31,105.33,NaN
2020-06-30,105.69,NaN
2020-07-31,105.32,NaN
2020-08-31,104.88,NaN
2020-09-30,104.96,NaN
2020-10-31,105.15,NaN
2020-11-30,104.8,NaN
2020-12-31,105.15,NaN
2021-01-31,105.32,NaN
2021-02-28,105.54,NaN
2021-03-31,106.53,NaN
2021-04-30,107.14,NaN
2021-05-31,107.42,NaN
2021-06-30,107.7,NaN
2021-07-31,107.6,NaN
2021-08-31,107.98,NaN
2021-09-30,108.49,NaN
2021-10-31,109.41,NaN
2021-11-30,109.9,NaN
2021-12-31,110.37,NaN
2022-01-31,110.7,NaN
2022-02-28,111.74,NaN
2022-03-31,114.46,NaN
2022-04-30,115.11,NaN
2022-05-31,116.07,NaN
2022-06-30,117.01,NaN
2022-07-31,117.14,NaN
2022-08-31,117.85,NaN
2022-09-30,119.26,NaN
2022-10-31,121.03,NaN
2022-11-30,120.95,NaN
2022-12-31,120.52,NaN
2023-01-31,120.27,NaN
2023-02-28,121.24,NaN
2023-03-31,122.34,NaN
2023-04-30,123.12,NaN
2023-05-31,123.15,NaN
2023-06-30,123.47,NaN
2023-07-31,123.36,NaN
2023-08-31,124.03,NaN
2023-09-30,124.43,NaN
2023-10-31,124.54,NaN
2023-11-30,123.85,NaN
2023-12-31,124.05,NaN
2024-01-31,123.6,NaN
2024-02-29,124.37,NaN
2024-03-31,125.31,NaN
2024-04-30,126.04,NaN
2024-05-31,126.31,NaN
2024-06-30,126.58,NaN
2024-07-31,126.54,NaN
2024-08-31,126.72,NaN
2024-09-30,126.6,NaN
2024-10-31,127.03,NaN
2024-11-30,126.62,NaN
2024-12-31,127.07,NaN
2025-01-31,126.72,NaN
2025-02-28,127.26,NaN
2025-03-31,128.04,NaN
2025-04-30,128.77,NaN
2025-05-31,128.7,NaN
2025-06-30,129.1,NaN
2025-07-31,129.1,NaN
