time,close,Volume
1990-12-31,79.1,NaN
1991-01-31,80.34,NaN
1991-02-28,80.25,NaN
1991-03-31,80.13,NaN
1991-04-30,80.76,NaN
1991-05-31,81.76,NaN
1991-06-30,81.76,NaN
1991-07-31,81.97,NaN
1991-08-31,81.85,NaN
1991-09-30,82.08,NaN
1991-10-31,82.06,NaN
1991-11-30,82.07,NaN
1991-12-31,81.81,NaN
1992-01-31,84.53,NaN
1992-02-29,84.68,NaN
1992-03-31,84.68,NaN
1992-04-30,84.95,NaN
1992-05-31,85.88,NaN
1992-06-30,86.05,NaN
1992-07-31,85.84,NaN
1992-08-31,85.62,NaN
1992-09-30,85.47,NaN
1992-10-31,85.67,NaN
1992-11-30,85.75,NaN
1992-12-31,85.66,NaN
1993-01-31,87.29,NaN
1993-02-28,87.36,NaN
1993-03-31,88.55,NaN
1993-04-30,90.74,NaN
1993-05-31,90.96,NaN
1993-06-30,90.94,NaN
1993-07-31,91.2,NaN
1993-08-31,91.2,NaN
1993-09-30,91.04,NaN
1993-10-31,91.02,NaN
1993-11-30,91.09,NaN
1993-12-31,90.96,NaN
1994-01-31,91.21,NaN
1994-02-28,91.17,NaN
1994-03-31,91.16,NaN
1994-04-30,91.45,NaN
1994-05-31,91.98,NaN
1994-06-30,92.12,NaN
1994-07-31,92.13,NaN
1994-08-31,92.22,NaN
1994-09-30,92.14,NaN
1994-10-31,91.6,NaN
1994-11-30,91.86,NaN
1994-12-31,91.87,NaN
1995-01-31,93.05,NaN
1995-02-28,93.17,NaN
1995-03-31,93.11,NaN
1995-04-30,93.45,NaN
1995-05-31,93.52,NaN
1995-06-30,93.83,NaN
1995-07-31,93.6,NaN
1995-08-31,93.28,NaN
1995-09-30,93.46,NaN
1995-10-31,93.02,NaN
1995-11-30,92.84,NaN
1995-12-31,93,NaN
1996-01-31,92.99,NaN
1996-02-29,92.86,NaN
1996-03-31,93.01,NaN
1996-04-30,93.29,NaN
1996-05-31,93.58,NaN
1996-06-30,93.65,NaN
1996-07-31,93.16,NaN
1996-08-31,93.26,NaN
1996-09-30,93.44,NaN
1996-10-31,93.3,NaN
1996-11-30,93.77,NaN
1996-12-31,93.61,NaN
1997-01-31,93.97,NaN
1997-02-28,94.28,NaN
1997-03-31,94.04,NaN
1997-04-30,94.2,NaN
1997-05-31,93.69,NaN
1997-06-30,93.94,NaN
1997-07-31,93.77,NaN
1997-08-31,94.44,NaN
1997-09-30,94.51,NaN
1997-10-31,94.18,NaN
1997-11-30,94.19,NaN
1997-12-31,93.8,NaN
1998-01-31,93.57,NaN
1998-02-28,93.55,NaN
1998-03-31,93.16,NaN
1998-04-30,93.36,NaN
1998-05-31,93.25,NaN
1998-06-30,93.24,NaN
1998-07-31,93.34,NaN
1998-08-31,93.27,NaN
1998-09-30,93.07,NaN
1998-10-31,93.04,NaN
1998-11-30,93.03,NaN
1998-12-31,92.88,NaN
1999-01-31,93.43,NaN
1999-02-28,93.46,NaN
1999-03-31,93.46,NaN
1999-04-30,94.33,NaN
1999-05-31,94.64,NaN
1999-06-30,94.59,NaN
1999-07-31,95,NaN
1999-08-31,95.35,NaN
1999-09-30,95.91,NaN
1999-10-31,96.21,NaN
1999-11-30,96.18,NaN
1999-12-31,96.96,NaN
2000-01-31,96.37,NaN
2000-02-29,96.3,NaN
2000-03-31,97.14,NaN
2000-04-30,97.72,NaN
2000-05-31,97.58,NaN
2000-06-30,100.14,NaN
2000-07-31,101.01,NaN
2000-08-31,97.86,NaN
2000-09-30,99.36,NaN
2000-10-31,99.13,NaN
2000-11-30,99.87,NaN
2000-12-31,99.15,NaN
2001-01-31,97.58,NaN
2001-02-28,98.12,NaN
2001-03-31,98.17,NaN
2001-04-30,98.56,NaN
2001-05-31,100.52,NaN
2001-06-30,100.44,NaN
2001-07-31,99.03,NaN
2001-08-31,98.56,NaN
2001-09-30,99.16,NaN
2001-10-31,97.83,NaN
2001-11-30,96.93,NaN
2001-12-31,96.56,NaN
2002-01-31,96.47,NaN
2002-02-28,96.47,NaN
2002-03-31,96.49,NaN
2002-04-30,97.88,NaN
2002-05-31,98.87,NaN
2002-06-30,98.47,NaN
2002-07-31,99.08,NaN
2002-08-31,98.65,NaN
2002-09-30,99.08,NaN
2002-10-31,98.87,NaN
2002-11-30,98.47,NaN
2002-12-31,97.85,NaN
2003-01-31,99.41,NaN
2003-02-28,99.42,NaN
2003-03-31,100.02,NaN
2003-04-30,98.86,NaN
2003-05-31,98.14,NaN
2003-06-30,97.83,NaN
2003-07-31,97.3,NaN
2003-08-31,98.06,NaN
2003-09-30,98.86,NaN
2003-10-31,98.07,NaN
2003-11-30,97.47,NaN
2003-12-31,97.45,NaN
2004-01-31,98.07,NaN
2004-02-29,98.42,NaN
2004-03-31,98.84,NaN
2004-04-30,98.64,NaN
2004-05-31,100.02,NaN
2004-06-30,101.06,NaN
2004-07-31,99.57,NaN
2004-08-31,100.62,NaN
2004-09-30,100.65,NaN
2004-10-31,100.89,NaN
2004-11-30,101.15,NaN
2004-12-31,100.27,NaN
2005-01-31,100.75,NaN
2005-02-28,101.15,NaN
2005-03-31,101.47,NaN
2005-04-30,101.86,NaN
2005-05-31,102.43,NaN
2005-06-30,101.72,NaN
2005-07-31,103.34,NaN
2005-08-31,104.3,NaN
2005-09-30,105.65,NaN
2005-10-31,106.87,NaN
2005-11-30,105.22,NaN
2005-12-31,104.51,NaN
2006-01-31,105.15,NaN
2006-02-28,105.42,NaN
2006-03-31,104.8,NaN
2006-04-30,106.26,NaN
2006-05-31,107.25,NaN
2006-06-30,107,NaN
2006-07-31,108.01,NaN
2006-08-31,108.76,NaN
2006-09-30,106.95,NaN
2006-10-31,105.19,NaN
2006-11-30,104.83,NaN
2006-12-31,104.72,NaN
2007-01-31,104.79,NaN
2007-02-28,104.29,NaN
2007-03-31,105.49,NaN
2007-04-30,106.72,NaN
2007-05-31,107.96,NaN
2007-06-30,108.56,NaN
2007-07-31,108.74,NaN
2007-08-31,107.68,NaN
2007-09-30,107.44,NaN
2007-10-31,107.57,NaN
2007-11-30,108.89,NaN
2007-12-31,109.56,NaN
2008-01-31,110.05,NaN
2008-02-29,109.7,NaN
2008-03-31,110.67,NaN
2008-04-30,110.58,NaN
2008-05-31,111.99,NaN
2008-06-30,113.08,NaN
2008-07-31,113.99,NaN
2008-08-31,113.19,NaN
2008-09-30,113.54,NaN
2008-10-31,112.13,NaN
2008-11-30,108.24,NaN
2008-12-31,106.13,NaN
2009-01-31,104.98,NaN
2009-02-28,105.94,NaN
2009-03-31,105.37,NaN
2009-04-30,106.5,NaN
2009-05-31,106.98,NaN
2009-06-30,108.19,NaN
2009-07-31,108.2,NaN
2009-08-31,108.7,NaN
2009-09-30,108.48,NaN
2009-10-31,108.03,NaN
2009-11-30,109.59,NaN
2009-12-31,108.74,NaN
2010-01-31,109.41,NaN
2010-02-28,109.77,NaN
2010-03-31,110.44,NaN
2010-04-30,110.92,NaN
2010-05-31,111.38,NaN
2010-06-30,110.32,NaN
2010-07-31,109.99,NaN
2010-08-31,109.65,NaN
2010-09-30,109.74,NaN
2010-10-31,108.79,NaN
2010-11-30,109.65,NaN
2010-12-31,110.72,NaN
2011-01-31,111.34,NaN
2011-02-28,111.72,NaN
2011-03-31,112.69,NaN
2011-04-30,113.32,NaN
2011-05-31,113.79,NaN
2011-06-30,112.73,NaN
2011-07-31,111.73,NaN
2011-08-31,111.22,NaN
2011-09-30,111.2,NaN
2011-10-31,109.97,NaN
2011-11-30,107.88,NaN
2011-12-31,107.85,NaN
2012-01-31,107.93,NaN
2012-02-29,108.67,NaN
2012-03-31,109.94,NaN
2012-04-30,110.72,NaN
2012-05-31,109.79,NaN
2012-06-30,108.45,NaN
2012-07-31,108.04,NaN
2012-08-31,108.72,NaN
2012-09-30,109.29,NaN
2012-10-31,108.7,NaN
2012-11-30,107.62,NaN
2012-12-31,107.87,NaN
2013-01-31,108.04,NaN
2013-02-28,109.07,NaN
2013-03-31,108.6,NaN
2013-04-30,108.29,NaN
2013-05-31,107.78,NaN
2013-06-30,108.18,NaN
2013-07-31,107.74,NaN
2013-08-31,107.84,NaN
2013-09-30,107.97,NaN
2013-10-31,107.34,NaN
2013-11-30,106.62,NaN
2013-12-31,106.53,NaN
2014-01-31,106.61,NaN
2014-02-28,106.87,NaN
2014-03-31,106.66,NaN
2014-04-30,106.97,NaN
2014-05-31,107.19,NaN
2014-06-30,107.05,NaN
2014-07-31,107.21,NaN
2014-08-31,106.75,NaN
2014-09-30,106.46,NaN
2014-10-31,106.53,NaN
2014-11-30,105.73,NaN
2014-12-31,105.08,NaN
2015-01-31,103.72,NaN
2015-02-28,102.66,NaN
2015-03-31,102.68,NaN
2015-04-30,101.37,NaN
2015-05-31,102.35,NaN
2015-06-30,103.06,NaN
2015-07-31,102.09,NaN
2015-08-31,101.83,NaN
2015-09-30,101.06,NaN
2015-10-31,101.24,NaN
2015-11-30,100.6,NaN
2015-12-31,100.09,NaN
2016-01-31,98.99,NaN
2016-02-29,99.14,NaN
2016-03-31,99.45,NaN
2016-04-30,99.99,NaN
2016-05-31,100.29,NaN
2016-06-30,100.28,NaN
2016-07-31,99.96,NaN
2016-08-31,98.85,NaN
2016-09-30,99.18,NaN
2016-10-31,98.82,NaN
2016-11-30,98.91,NaN
2016-12-31,99.8,NaN
2017-01-31,100.31,NaN
2017-02-28,101.52,NaN
2017-03-31,101.49,NaN
2017-04-30,101.73,NaN
2017-05-31,101.55,NaN
2017-06-30,101.06,NaN
2017-07-31,100.38,NaN
2017-08-31,100.32,NaN
2017-09-30,100.19,NaN
2017-10-31,100.54,NaN
2017-11-30,100.86,NaN
2017-12-31,101.12,NaN
2018-01-31,100.92,NaN
2018-02-28,102.79,NaN
2018-03-31,103.22,NaN
2018-04-30,104.15,NaN
2018-05-31,105.23,NaN
2018-06-30,105,NaN
2018-07-31,104.52,NaN
2018-08-31,103.54,NaN
2018-09-30,103.28,NaN
2018-10-31,103.97,NaN
2018-11-30,103.89,NaN
2018-12-31,102.94,NaN
2019-01-31,102.27,NaN
2019-02-28,103.54,NaN
2019-03-31,104.54,NaN
2019-04-30,105.65,NaN
2019-05-31,106.53,NaN
2019-06-30,106.08,NaN
2019-07-31,104.97,NaN
2019-08-31,103.93,NaN
2019-09-30,103.05,NaN
2019-10-31,102.98,NaN
2019-11-30,102.62,NaN
2019-12-31,102.42,NaN
2020-01-31,102.42,NaN
2020-02-29,103.26,NaN
2020-03-31,102.38,NaN
2020-04-30,100.6,NaN
2020-05-31,100.04,NaN
2020-06-30,99.36,NaN
2020-07-31,100.1,NaN
2020-08-31,99.6,NaN
2020-09-30,99.26,NaN
2020-10-31,99.27,NaN
2020-11-30,99.32,NaN
2020-12-31,100,NaN
2021-01-31,100.95,NaN
2021-02-28,101.58,NaN
2021-03-31,102.91,NaN
2021-04-30,103.45,NaN
2021-05-31,104.06,NaN
2021-06-30,104.04,NaN
2021-07-31,105.08,NaN
2021-08-31,105.34,NaN
2021-09-30,105.37,NaN
2021-10-31,106.55,NaN
2021-11-30,107.29,NaN
2021-12-31,107.24,NaN
2022-01-31,107.22,NaN
2022-02-28,109.5,NaN
2022-03-31,112.14,NaN
2022-04-30,113.82,NaN
2022-05-31,114.8,NaN
2022-06-30,117.65,NaN
2022-07-31,118.12,NaN
2022-08-31,116.34,NaN
2022-09-30,115.09,NaN
2022-10-31,113.73,NaN
2022-11-30,114.11,NaN
2022-12-31,112.89,NaN
2023-01-31,112.24,NaN
2023-02-28,113.8,NaN
2023-03-31,114.57,NaN
2023-04-30,114.66,NaN
2023-05-31,114.22,NaN
2023-06-30,113.81,NaN
2023-07-31,113.51,NaN
2023-08-31,113.1,NaN
2023-09-30,113.36,NaN
2023-10-31,113.41,NaN
2023-11-30,112.17,NaN
2023-12-31,112.41,NaN
2024-01-31,111.35,NaN
2024-02-29,113.2,NaN
2024-03-31,113.98,NaN
2024-04-30,114.67,NaN
2024-05-31,115.01,NaN
2024-06-30,114.7,NaN
2024-07-31,113.7,NaN
2024-08-31,112.3,NaN
2024-09-30,110.7,NaN
2024-10-31,110.4,NaN
2024-11-30,110.3,NaN
2024-12-31,110.3,NaN
2025-01-31,110.5,NaN
2025-02-28,112,NaN
2025-03-31,111.6,NaN
2025-04-30,111.7,NaN
2025-05-31,110.8,NaN
2025-06-30,110.5,NaN
2025-07-31,111,NaN
